loss,acc,precision,recall,f1_score,auc,tn,tp,fn,fp,val_loss,val_acc,val_precision,val_recall,val_f1_score,val_auc,val_tn,val_tp,val_fn,val_fp
0.15960939228534698,0.9419466853141785,0.8517491221427917,0.9386299252510071,0.8867391347885132,0.9840836524963379,61113.0,21183.0,1385.0,3687.0,0.5497029423713684,0.8052501082420349,0.6017582416534424,0.7281914949417114,0.6524009108543396,0.8775036334991455,4490.0,1369.0,511.0,906.0
0.15664060413837433,0.9423701763153076,0.8529897332191467,0.9386742115020752,0.8884015679359436,0.9846271872520447,61149.0,21184.0,1384.0,3651.0,0.5387873649597168,0.8126717805862427,0.6260361075401306,0.6829787492752075,0.638257622718811,0.875123143196106,4629.0,1284.0,596.0,767.0
0.15400034189224243,0.9448997378349304,0.859713077545166,0.940092146396637,0.890953004360199,0.9850974082946777,61338.0,21216.0,1352.0,3462.0,0.5651347041130066,0.7981033325195312,0.5843942761421204,0.7569149136543274,0.6439297795295715,0.8786736130714417,4384.0,1423.0,457.0,1012.0
0.14851835370063782,0.9474750757217407,0.8661860227584839,0.942219078540802,0.897497832775116,0.9860884547233582,61515.0,21264.0,1304.0,3285.0,0.5336068272590637,0.8111599683761597,0.6195651888847351,0.6973404288291931,0.6416024565696716,0.8762795329093933,4591.0,1311.0,569.0,805.0
0.14515790343284607,0.9493407011032104,0.8711234927177429,0.9434597492218018,0.9005786180496216,0.9866799712181091,61650.0,21292.0,1276.0,3150.0,0.5424467921257019,0.8059373497962952,0.6071428656578064,0.7053191661834717,0.6376664638519287,0.8750711679458618,4538.0,1326.0,554.0,858.0
0.1419549286365509,0.95111483335495,0.8772421479225159,0.9426621794700623,0.9022020697593689,0.9872804284095764,61823.0,21274.0,1294.0,2977.0,0.5347153544425964,0.8108851313591003,0.6238937973976135,0.675000011920929,0.6353868246078491,0.8719121813774109,4631.0,1269.0,611.0,765.0
0.13775400817394257,0.9533811211585999,0.8843995332717896,0.9427508115768433,0.9079164266586304,0.9878814220428467,62019.0,21276.0,1292.0,2781.0,0.5578668713569641,0.8143210411071777,0.6374025940895081,0.6526595950126648,0.6268843412399292,0.872008204460144,4698.0,1227.0,653.0,698.0
0.13446646928787231,0.9534383416175842,0.8813489675521851,0.9472704529762268,0.9070779085159302,0.9883532524108887,61922.0,21378.0,1190.0,2878.0,0.5742634534835815,0.8089609742164612,0.617000937461853,0.6872340440750122,0.632850170135498,0.8715532422065735,4594.0,1292.0,588.0,802.0
0.1295822262763977,0.9564943909645081,0.8908977508544922,0.9476249814033508,0.9135352373123169,0.9892652630805969,62181.0,21386.0,1182.0,2619.0,0.5974069833755493,0.8125343322753906,0.622390866279602,0.6978723406791687,0.641589343547821,0.8727332949638367,4600.0,1312.0,568.0,796.0
0.12712447345256805,0.9577648639678955,0.8934884071350098,0.949707567691803,0.9165850877761841,0.9894675612449646,62245.0,21433.0,1135.0,2555.0,0.5449188947677612,0.8143210411071777,0.6379759907722473,0.6505318880081177,0.6301225423812866,0.8727186322212219,4702.0,1223.0,657.0,694.0
0.12678737938404083,0.9572269320487976,0.8935751914978027,0.9472261667251587,0.9148961305618286,0.9896354079246521,62254.0,21377.0,1191.0,2546.0,0.6050817370414734,0.8004397749900818,0.5936952829360962,0.721276581287384,0.642471194267273,0.8702548146247864,4468.0,1356.0,524.0,928.0
0.12373266369104385,0.9585775136947632,0.8953803777694702,0.9507266879081726,0.9174643158912659,0.9900338649749756,62293.0,21456.0,1112.0,2507.0,0.6579009890556335,0.8052501082420349,0.6000864505767822,0.7382978796958923,0.65000319480896,0.8743846416473389,4471.0,1388.0,492.0,925.0
0.12106090039014816,0.959287166595459,0.896806538105011,0.9519230723381042,0.9196828007698059,0.9904543161392212,62328.0,21483.0,1085.0,2472.0,0.6148422360420227,0.8128092288970947,0.6253629922866821,0.6872340440750122,0.642207682132721,0.8720577955245972,4622.0,1292.0,588.0,774.0
0.11369974166154861,0.962949812412262,0.9081197381019592,0.9529865384101868,0.925006628036499,0.9915999174118042,62624.0,21507.0,1061.0,2176.0,0.5928711891174316,0.807036817073822,0.6179385781288147,0.6632978916168213,0.625738263130188,0.8683110475540161,4625.0,1247.0,633.0,771.0
0.11397776007652283,0.9635679125785828,0.9091216325759888,0.9543601274490356,0.9265550374984741,0.9914226531982422,62647.0,21538.0,1030.0,2153.0,0.6643193960189819,0.8042880892753601,0.6000000238418579,0.7276595830917358,0.6418588757514954,0.8743044137954712,4484.0,1368.0,512.0,912.0
0.10968056321144104,0.9643576741218567,0.9112548828125,0.9550248384475708,0.927895724773407,0.9921694993972778,62701.0,21553.0,1015.0,2099.0,0.6687028408050537,0.8067619800567627,0.6064689755439758,0.7180851101875305,0.6461330652236938,0.8730255961418152,4520.0,1350.0,530.0,876.0
0.10740918666124344,0.9651359915733337,0.9120999574661255,0.9572846293449402,0.9292681217193604,0.9924057722091675,62718.0,21604.0,964.0,2082.0,0.6382747888565063,0.8096481561660767,0.6169106960296631,0.6946808695793152,0.6427690982818604,0.8700332641601562,4585.0,1306.0,574.0,811.0
0.10513223707675934,0.9672648906707764,0.9207515120506287,0.9555122256278992,0.9329840540885925,0.9926226735115051,62944.0,21564.0,1004.0,1856.0,0.6412956714630127,0.8125343322753906,0.6208997368812561,0.7047872543334961,0.6432248950004578,0.8714976906776428,4587.0,1325.0,555.0,809.0
0.10185158252716064,0.9678829908370972,0.9200748205184937,0.958968460559845,0.9352038502693176,0.9930442571640015,62920.0,21642.0,926.0,1880.0,0.6851614713668823,0.8029136657714844,0.6021997928619385,0.6989361643791199,0.6322871446609497,0.8675351738929749,4528.0,1314.0,566.0,868.0
0.10040073841810226,0.9682835936546326,0.9215176701545715,0.958879828453064,0.9363335371017456,0.9931573271751404,62957.0,21640.0,928.0,1843.0,0.6956951022148132,0.8117097020149231,0.6178373098373413,0.7111701965332031,0.6525329351425171,0.8673997521400452,4569.0,1337.0,543.0,827.0
0.09832234680652618,0.9693136811256409,0.9240479469299316,0.9601204991340637,0.937673807144165,0.993518054485321,63019.0,21668.0,900.0,1781.0,0.6433793902397156,0.8125343322753906,0.629909336566925,0.6654255390167236,0.6305732131004333,0.867119550704956,4661.0,1251.0,629.0,735.0
0.10215077549219131,0.9682721495628357,0.9228107929229736,0.9572403430938721,0.9353143572807312,0.9928191900253296,62993.0,21603.0,965.0,1807.0,0.679334819316864,0.8059373497962952,0.6093457937240601,0.693617045879364,0.6322596073150635,0.8691107034683228,4560.0,1304.0,576.0,836.0
0.09667929261922836,0.9696799516677856,0.9262937307357788,0.9589241147041321,0.9382063150405884,0.993749737739563,63078.0,21641.0,927.0,1722.0,0.6837223768234253,0.8067619800567627,0.6058035492897034,0.7218084931373596,0.6424446105957031,0.8728430271148682,4513.0,1357.0,523.0,883.0
0.09229876101016998,0.9720492362976074,0.9325567483901978,0.9613168835639954,0.9430229663848877,0.9942123293876648,63231.0,21695.0,873.0,1569.0,0.6930501461029053,0.8019516468048096,0.5985630750656128,0.7090425491333008,0.6349515914916992,0.8698816895484924,4502.0,1333.0,547.0,894.0
0.08683107048273087,0.9740866422653198,0.9365700483322144,0.9650390148162842,0.9469722509384155,0.9948575496673584,63325.0,21779.0,789.0,1475.0,0.702887773513794,0.8095107078552246,0.6121707558631897,0.7170212864875793,0.6505805850028992,0.868123471736908,4542.0,1348.0,532.0,854.0
