loss,acc,precision,recall,f1_score,auc,tn,tp,fn,fp,val_loss,val_acc,val_precision,val_recall,val_f1_score,val_auc,val_tn,val_tp,val_fn,val_fp
0.4040454626083374,0.7795302867889404,0.5466027855873108,0.8590925335884094,0.6564050912857056,0.8886187672615051,48718.0,19388.0,3180.0,16082.0,0.4739469587802887,0.7336448431015015,0.49152541160583496,0.8946808576583862,0.6227460503578186,0.8743827939033508,3656.0,1682.0,198.0,1740.0
0.3984468877315521,0.7830212712287903,0.5509294271469116,0.8654289245605469,0.6614090800285339,0.892318069934845,48880.0,19531.0,3037.0,15920.0,0.4065021872520447,0.7850467562675476,0.5597127676010132,0.7877659797668457,0.6434940695762634,0.8783932328224182,4231.0,1481.0,399.0,1165.0
0.39385294914245605,0.7896941900253296,0.560099720954895,0.8659606575965881,0.6697141528129578,0.8953320980072021,49451.0,19543.0,3025.0,15349.0,0.40436413884162903,0.7971413135528564,0.5843775868415833,0.7441489100456238,0.6350708603858948,0.8764644265174866,4401.0,1399.0,481.0,995.0
0.38724642992019653,0.7946044206619263,0.5671967267990112,0.8645427227020264,0.6744652986526489,0.8986287117004395,49912.0,19511.0,3057.0,14888.0,0.41446608304977417,0.7806487083435059,0.5522827506065369,0.7978723645210266,0.6408168077468872,0.8767504096031189,4180.0,1500.0,380.0,1216.0
0.3809388279914856,0.8013460040092468,0.5764806270599365,0.8703917264938354,0.6819540858268738,0.9030290246009827,50369.0,19643.0,2925.0,14431.0,0.39057159423828125,0.807036817073822,0.6071107387542725,0.7175531983375549,0.6446614861488342,0.8775375485420227,4523.0,1349.0,531.0,873.0
0.3751339614391327,0.8051117062568665,0.5818197727203369,0.872961699962616,0.687255322933197,0.906542181968689,50640.0,19701.0,2867.0,14160.0,0.385882169008255,0.8110225200653076,0.619159996509552,0.6978723406791687,0.6402709484100342,0.876585841178894,4589.0,1312.0,568.0,807.0
0.36616024374961853,0.8140852451324463,0.5954083204269409,0.8745126128196716,0.6986163258552551,0.9116665124893188,51389.0,19736.0,2832.0,13411.0,0.45859789848327637,0.7578339576721191,0.5190322399139404,0.8558510541915894,0.6349694728851318,0.8782631158828735,3905.0,1609.0,271.0,1491.0
0.36063337326049805,0.8191443085670471,0.6028575897216797,0.878722071647644,0.7048196196556091,0.9148830771446228,51736.0,19831.0,2737.0,13064.0,0.4245927333831787,0.7811984419822693,0.5543396472930908,0.7813829779624939,0.6393522024154663,0.875121533870697,4215.0,1469.0,411.0,1181.0
0.35137102007865906,0.8264925479888916,0.6143187880516052,0.8820896744728088,0.7135663628578186,0.920007586479187,52302.0,19907.0,2661.0,12498.0,0.4468444883823395,0.7763881087303162,0.5449697971343994,0.8154255151748657,0.6450727581977844,0.8794751763343811,4116.0,1533.0,347.0,1280.0
0.3438670337200165,0.8298919796943665,0.6201659440994263,0.8811148405075073,0.7187763452529907,0.9235180616378784,52621.0,19885.0,2683.0,12179.0,0.4420069456100464,0.7754260301589966,0.5439285635948181,0.8101063966751099,0.6395143270492554,0.8764306306838989,4119.0,1523.0,357.0,1277.0
