loss,acc,precision,recall,f1_score,auc,tn,tp,fn,fp,val_loss,val_acc,val_precision,val_recall,val_f1_score,val_auc,val_tn,val_tp,val_fn,val_fp
0.06274251639842987,0.9811258316040039,0.9570061564445496,0.9705334901809692,0.9609779715538025,0.9972082376480103,63816.0,21903.0,665.0,984.0,0.7794530391693115,0.808548629283905,0.6271540522575378,0.63882976770401,0.6218050122261047,0.8587043881416321,4682.0,1201.0,679.0,714.0
0.05776134878396988,0.9825336337089539,0.9587112069129944,0.9743441939353943,0.963929295539856,0.9975622892379761,63853.0,21989.0,579.0,947.0,0.851114809513092,0.8081363439559937,0.6202783584594727,0.6638298034667969,0.6249106526374817,0.8575500845909119,4632.0,1248.0,632.0,764.0
0.058561597019433975,0.9823047518730164,0.9597987532615662,0.972217321395874,0.9636627435684204,0.9973811507225037,63881.0,21941.0,627.0,919.0,1.0465189218521118,0.7989279627799988,0.5861926674842834,0.7542552947998047,0.6467272043228149,0.8611161112785339,4395.0,1418.0,462.0,1001.0
0.052506882697343826,0.9852463006973267,0.9674443006515503,0.9757178425788879,0.968858003616333,0.9978470802307129,64059.0,22020.0,548.0,741.0,1.0061864852905273,0.8107476830482483,0.6162737011909485,0.7090425491333008,0.644941508769989,0.8547390103340149,4566.0,1333.0,547.0,830.0
0.04635808616876602,0.9867914915084839,0.9697288870811462,0.979439914226532,0.9715744853019714,0.9983354806900024,64110.0,22104.0,464.0,690.0,0.8987443447113037,0.8134964108467102,0.642042338848114,0.6287233829498291,0.6145635843276978,0.8529623746871948,4737.0,1182.0,698.0,659.0
0.04162050038576126,0.9884625673294067,0.974513590335846,0.9809907674789429,0.9760444760322571,0.998666524887085,64221.0,22139.0,429.0,579.0,1.0393282175064087,0.8101978898048401,0.6211753487586975,0.6803191304206848,0.6360623836517334,0.8439250588417053,4616.0,1279.0,601.0,780.0
0.04442444071173668,0.9870776534080505,0.9704630374908447,0.9797943830490112,0.9728951454162598,0.9984492659568787,64127.0,22112.0,456.0,673.0,0.9566552639007568,0.8103353381156921,0.627811849117279,0.6531915068626404,0.6193363666534424,0.848730206489563,4668.0,1228.0,652.0,728.0
0.04264068603515625,0.987913191318512,0.9732072353363037,0.9801931977272034,0.975045919418335,0.9985706806182861,64191.0,22121.0,447.0,609.0,1.0066022872924805,0.8123969435691833,0.6281732320785522,0.6712765693664551,0.6364981532096863,0.8503197431564331,4649.0,1262.0,618.0,747.0
0.039712339639663696,0.9886686205863953,0.9738668203353882,0.9824973344802856,0.9763462543487549,0.998664379119873,64205.0,22173.0,395.0,595.0,1.056403636932373,0.8081363439559937,0.6143667101860046,0.6914893388748169,0.6366158127784729,0.8444516062736511,4580.0,1300.0,580.0,816.0
0.039262328296899796,0.9893782734870911,0.9769461154937744,0.9820542335510254,0.9776232838630676,0.9987626075744629,64277.0,22163.0,405.0,523.0,1.0435220003128052,0.8133589625358582,0.6355140209197998,0.651063859462738,0.6272069811820984,0.8404520750045776,4694.0,1224.0,656.0,702.0
0.03654230758547783,0.9901565909385681,0.978234052658081,0.9837823510169983,0.9792102575302124,0.9987760186195374,64306.0,22202.0,366.0,494.0,1.0026415586471558,0.8090984225273132,0.6183132529258728,0.6824468374252319,0.6340019106864929,0.850528359413147,4604.0,1283.0,597.0,792.0
0.035119496285915375,0.9904656410217285,0.978681206703186,0.9845356345176697,0.9803310036659241,0.9989578723907471,64316.0,22219.0,349.0,484.0,1.1003355979919434,0.8100605010986328,0.621345043182373,0.6781914830207825,0.6332365870475769,0.8425672650337219,4619.0,1275.0,605.0,777.0
0.03269399702548981,0.9914613962173462,0.9820623993873596,0.9849344491958618,0.9818608164787292,0.9990445375442505,64394.0,22228.0,340.0,406.0,1.112092137336731,0.8123969435691833,0.6169922947883606,0.7223404049873352,0.6485893726348877,0.8525652289390564,4553.0,1358.0,522.0,843.0
0.03464987128973007,0.9903740286827087,0.9784628748893738,0.9844027161598206,0.9795395731925964,0.9989116787910461,64311.0,22216.0,352.0,489.0,1.1035858392715454,0.8095107078552246,0.6200194358825684,0.6787233948707581,0.623995840549469,0.8443603515625,4614.0,1276.0,604.0,782.0
0.030664930120110512,0.9919077754020691,0.9819232225418091,0.986839771270752,0.9831591248512268,0.9991353154182434,64390.0,22271.0,297.0,410.0,1.1402456760406494,0.8169323801994324,0.6482684016227722,0.6372340321540833,0.6277785897254944,0.8294594883918762,4746.0,1198.0,682.0,650.0
0.029311493039131165,0.9921824932098389,0.982622504234314,0.9871942400932312,0.9843378067016602,0.9992429614067078,64406.0,22279.0,289.0,394.0,1.298423171043396,0.8097856044769287,0.6127272844314575,0.7170212864875793,0.647791862487793,0.8397290706634521,4544.0,1348.0,532.0,852.0
0.024236097931861877,0.9937162399291992,0.9867368340492249,0.988966703414917,0.9871882796287537,0.9994908571243286,64500.0,22319.0,249.0,300.0,1.207741618156433,0.8132215738296509,0.6325699687004089,0.6611701846122742,0.636321485042572,0.8320086598396301,4674.0,1243.0,637.0,722.0
0.026600999757647514,0.9929264783859253,0.9839918613433838,0.988700807094574,0.9854280948638916,0.9993331432342529,64437.0,22313.0,255.0,363.0,1.2362000942230225,0.8145959377288818,0.6477462649345398,0.6191489100456238,0.616823136806488,0.8264666199684143,4763.0,1164.0,716.0,633.0
0.030081599950790405,0.9921252727508545,0.9826186895370483,0.9869726896286011,0.9837973117828369,0.9991191625595093,64406.0,22274.0,294.0,394.0,1.243591547012329,0.8095107078552246,0.6145640015602112,0.7047872543334961,0.6443350315093994,0.8430518507957458,4565.0,1325.0,555.0,831.0
0.02660246193408966,0.9930294752120972,0.9848103523254395,0.9882577061653137,0.9852102398872375,0.9993167519569397,64456.0,22303.0,265.0,344.0,1.295426368713379,0.8148708343505859,0.6305732727050781,0.6845744848251343,0.643677294254303,0.8366137146949768,4642.0,1287.0,593.0,754.0
0.025947969406843185,0.9932927489280701,0.985511064529419,0.9885678887367249,0.9858084917068481,0.9992567300796509,64472.0,22310.0,258.0,328.0,1.1615948677062988,0.8130841255187988,0.6417666077613831,0.6260638236999512,0.6190953850746155,0.833685040473938,4739.0,1177.0,703.0,657.0
0.02293410524725914,0.9944487810134888,0.9886700510978699,0.9898529052734375,0.9884063005447388,0.9994339346885681,64544.0,22339.0,229.0,256.0,1.2539560794830322,0.8141835927963257,0.6334681510925293,0.6664893627166748,0.6351063251495361,0.8334225416183472,4671.0,1253.0,627.0,725.0
0.02137337252497673,0.994769275188446,0.9891164898872375,0.990650475025177,0.9893374443054199,0.999511182308197,64554.0,22357.0,211.0,246.0,1.2966712713241577,0.8119845986366272,0.628000020980835,0.6680850982666016,0.6332533359527588,0.8280354738235474,4652.0,1256.0,624.0,744.0
0.019704433158040047,0.9948722720146179,0.9893372058868408,0.990827739238739,0.9895726442337036,0.9996737837791443,64559.0,22361.0,207.0,241.0,1.525194525718689,0.8063496351242065,0.6021692156791687,0.7382978796958923,0.6528897881507874,0.8363993763923645,4479.0,1388.0,492.0,917.0
0.019175522029399872,0.995124101638794,0.9896072745323181,0.9915366768836975,0.9893359541893005,0.9995816349983215,64565.0,22377.0,191.0,235.0,1.334578037261963,0.8100605010986328,0.6224188804626465,0.6734042763710022,0.6366625428199768,0.8284379243850708,4628.0,1266.0,614.0,768.0
0.021664267405867577,0.9945517778396606,0.9882425665855408,0.9906947612762451,0.9888307452201843,0.99942946434021,64534.0,22358.0,210.0,266.0,1.3563148975372314,0.8111599683761597,0.6293455958366394,0.6547872424125671,0.6239426732063293,0.8220719695091248,4671.0,1231.0,649.0,725.0
0.020130841061472893,0.9950324892997742,0.9893438220024109,0.9914480447769165,0.9897153377532959,0.9995378851890564,64559.0,22375.0,193.0,241.0,1.3229135274887085,0.8140462040901184,0.6351975202560425,0.6585106253623962,0.6335464119911194,0.827451229095459,4685.0,1238.0,642.0,711.0
0.01831693947315216,0.9955361485481262,0.9904466867446899,0.9922899603843689,0.9904520511627197,0.9996675848960876,64584.0,22394.0,174.0,216.0,1.468680500984192,0.8150082230567932,0.6327037811279297,0.6771276593208313,0.6375766396522522,0.8235114216804504,4657.0,1273.0,607.0,739.0
0.017482660710811615,0.99574214220047,0.990975022315979,0.9925558567047119,0.9910324215888977,0.9996240139007568,64596.0,22400.0,168.0,204.0,1.3939810991287231,0.8106102347373962,0.6272819638252258,0.6579787135124207,0.6222763061523438,0.8230285048484802,4661.0,1237.0,643.0,735.0
0.017902761697769165,0.9957192540168762,0.9913655519485474,0.9920684099197388,0.9906941652297974,0.9995672702789307,64605.0,22389.0,179.0,195.0,1.455280065536499,0.8154205679893494,0.63705974817276,0.6638298034667969,0.6374223232269287,0.8220831751823425,4685.0,1248.0,632.0,711.0
0.01740465685725212,0.995650589466095,0.9908849596977234,0.9922899603843689,0.99110347032547,0.9996454119682312,64594.0,22394.0,174.0,206.0,1.4099394083023071,0.8090984225273132,0.6202841997146606,0.6734042763710022,0.6236616373062134,0.8236240148544312,4621.0,1266.0,614.0,775.0
0.017671681940555573,0.995398759841919,0.99005126953125,0.9921570420265198,0.9905559420585632,0.9995917677879333,64575.0,22391.0,177.0,225.0,1.42232084274292,0.8166574835777283,0.6378787755966187,0.6718084812164307,0.6379052996635437,0.8252947926521301,4679.0,1263.0,617.0,717.0
0.01683318428695202,0.9959253072738647,0.9915899634361267,0.9926444292068481,0.9912784099578857,0.9996732473373413,64610.0,22402.0,166.0,190.0,1.407935380935669,0.8145959377288818,0.6304668188095093,0.6824468374252319,0.6421911716461182,0.8266792297363281,4644.0,1283.0,597.0,752.0
0.014886480756103992,0.996680736541748,0.9935749769210815,0.9935749769210815,0.9927695393562317,0.9996972680091858,64655.0,22423.0,145.0,145.0,1.4101626873016357,0.8123969435691833,0.635170578956604,0.6436170339584351,0.6255041360855103,0.8256030678749084,4701.0,1210.0,670.0,695.0
0.014286862686276436,0.9964174628257751,0.9919101595878601,0.9942396283149719,0.9923477172851562,0.999695360660553,64617.0,22438.0,130.0,183.0,1.5824062824249268,0.8093732595443726,0.6161092519760132,0.6957446932792664,0.6376376748085022,0.8242748975753784,4581.0,1308.0,572.0,815.0
0.014418439008295536,0.996520459651947,0.9928717017173767,0.9936636090278625,0.9928081631660461,0.9997350573539734,64639.0,22425.0,143.0,161.0,1.6920099258422852,0.8036009073257446,0.5973241329193115,0.73617023229599,0.6471976041793823,0.8270540833473206,4463.0,1384.0,496.0,933.0
0.017062751576304436,0.9957650303840637,0.990455150604248,0.9931761622428894,0.9908742904663086,0.9995961785316467,64584.0,22414.0,154.0,216.0,1.5169907808303833,0.808548629283905,0.6187225580215454,0.675000011920929,0.6305053234100342,0.8237322568893433,4614.0,1269.0,611.0,782.0
0.012763544917106628,0.9969439506530762,0.9934941530227661,0.9946827292442322,0.9936891794204712,0.9997932314872742,64653.0,22448.0,120.0,147.0,1.557176947593689,0.8128092288970947,0.6221697926521301,0.7015957236289978,0.648764967918396,0.8273138999938965,4595.0,1319.0,561.0,801.0
0.013595403172075748,0.9969325065612793,0.9938873052597046,0.9942396283149719,0.9935042262077332,0.9997434616088867,64662.0,22438.0,130.0,138.0,1.5055171251296997,0.8137713074684143,0.6284875273704529,0.6829787492752075,0.6347832083702087,0.8261975049972534,4637.0,1284.0,596.0,759.0
0.013105123303830624,0.9970126152038574,0.994151771068573,0.99428391456604,0.9933769106864929,0.9997234344482422,64668.0,22439.0,129.0,132.0,1.4492921829223633,0.8170698285102844,0.6425973773002625,0.6579787135124207,0.6332289576530457,0.8165616393089294,4708.0,1237.0,643.0,688.0
0.012008978985249996,0.9972644448280334,0.9945076704025269,0.9949042797088623,0.9943585991859436,0.9997815489768982,64676.0,22453.0,115.0,124.0,1.5379842519760132,0.8150082230567932,0.6351214647293091,0.667553186416626,0.6309264302253723,0.8191808462142944,4675.0,1255.0,625.0,721.0
0.013173033483326435,0.9971042275428772,0.9941976070404053,0.9945940971374512,0.9935529232025146,0.999709963798523,64669.0,22446.0,122.0,131.0,1.4989267587661743,0.8173446655273438,0.6612054109573364,0.6010638475418091,0.6110994219779968,0.8086526989936829,4817.0,1130.0,750.0,579.0
0.011993538588285446,0.9973788857460022,0.9948606491088867,0.9949929118156433,0.994596540927887,0.9997568726539612,64684.0,22455.0,113.0,116.0,1.5805484056472778,0.8158328533172607,0.6328740119934082,0.6840425729751587,0.6450836062431335,0.8215683698654175,4650.0,1286.0,594.0,746.0
0.010881269350647926,0.9977108240127563,0.9953933358192444,0.9957461953163147,0.9952373504638672,0.9998366832733154,64696.0,22472.0,96.0,104.0,1.5663083791732788,0.8137713074684143,0.624821662902832,0.6989361643791199,0.6508021950721741,0.8298611044883728,4607.0,1314.0,566.0,789.0
0.01042968686670065,0.9977222681045532,0.9951303601264954,0.9960563778877258,0.9952808618545532,0.9997962117195129,64690.0,22479.0,89.0,110.0,1.6173162460327148,0.8141835927963257,0.6309523582458496,0.6765957474708557,0.6330429315567017,0.8223427534103394,4652.0,1272.0,608.0,744.0
0.011511911638081074,0.9971843361854553,0.9939807057380676,0.9951258301734924,0.993754506111145,0.9998347759246826,64664.0,22458.0,110.0,136.0,1.5612874031066895,0.8114348649978638,0.622705340385437,0.6856383085250854,0.6379272937774658,0.826034665107727,4615.0,1289.0,591.0,781.0
0.011350476182997227,0.9975277185440063,0.9946883916854858,0.9957461953163147,0.9949077367782593,0.9997276663780212,64680.0,22472.0,96.0,120.0,1.5714906454086304,0.8071742653846741,0.6102635264396667,0.7021276354789734,0.6406986117362976,0.8288300633430481,4553.0,1320.0,560.0,843.0
0.010205789469182491,0.9977566003799438,0.9958333373069763,0.9954802989959717,0.9946039915084839,0.9998365640640259,64706.0,22466.0,102.0,94.0,1.7605386972427368,0.8128092288970947,0.620465099811554,0.7095744609832764,0.6436408162117004,0.8198516368865967,4580.0,1334.0,546.0,816.0
0.008702101185917854,0.9981572031974792,0.9961032867431641,0.9967653155326843,0.9963135719299316,0.9998989105224609,64712.0,22495.0,73.0,88.0,1.7263671159744263,0.8145959377288818,0.6366443634033203,0.6579787135124207,0.6255998015403748,0.8088268041610718,4690.0,1237.0,643.0,706.0
0.009741113521158695,0.9978023767471313,0.9956144094467163,0.9958791136741638,0.9955464601516724,0.9998228549957275,64701.0,22475.0,93.0,99.0,1.6787360906600952,0.8140462040901184,0.6318159103393555,0.6718084812164307,0.6344118714332581,0.814670741558075,4660.0,1263.0,617.0,736.0
0.01059349998831749,0.9974475502967834,0.9942490458488464,0.9958791136741638,0.99452805519104,0.9998178482055664,64670.0,22475.0,93.0,130.0,1.6461414098739624,0.8115723133087158,0.6283408999443054,0.6627659797668457,0.6300143599510193,0.8139950037002563,4659.0,1246.0,634.0,737.0
0.009547844529151917,0.997905433177948,0.9957917928695679,0.996100664138794,0.9949853420257568,0.9998615980148315,64705.0,22480.0,88.0,95.0,1.781022071838379,0.8118471503257751,0.6239689588546753,0.6840425729751587,0.6391894221305847,0.8115496635437012,4621.0,1286.0,594.0,775.0
0.01067369431257248,0.9976421594619751,0.9953920841217041,0.9954802989959717,0.9951841235160828,0.9997925758361816,64696.0,22466.0,102.0,104.0,1.7919790744781494,0.8067619800567627,0.6082192063331604,0.7085106372833252,0.6421343684196472,0.8165569305419922,4538.0,1332.0,548.0,858.0
