loss,acc,precision,recall,f1_score,auc,tn,tp,fn,fp,val_loss,val_acc,val_precision,val_recall,val_f1_score,val_auc,val_tn,val_tp,val_fn,val_fp
0.1371220499277115,0.9403442740440369,0.8335126638412476,0.961006760597229,0.886181116104126,0.9873164892196655,60468.0,21688.0,880.0,4332.0,0.4906024634838104,0.8273776769638062,0.6427264213562012,0.7473404407501221,0.678799569606781,0.8880391120910645,4615.0,1405.0,475.0,781.0
0.12921328842639923,0.9451858997344971,0.8454782366752625,0.9639755487442017,0.8945215940475464,0.9886602759361267,60824.0,21755.0,813.0,3976.0,0.500481128692627,0.8220176100730896,0.6364908814430237,0.7255319356918335,0.6613080501556396,0.881493330001831,4617.0,1364.0,516.0,779.0
0.12226828932762146,0.9484593868255615,0.8544797897338867,0.9647731184959412,0.9004313945770264,0.9897783398628235,61092.0,21773.0,795.0,3708.0,0.513984739780426,0.8266904950141907,0.6535980105400085,0.7005318999290466,0.6633518934249878,0.8797885775566101,4698.0,1317.0,563.0,698.0
0.11559728533029556,0.9515039920806885,0.8625163435935974,0.9662796854972839,0.9051425457000732,0.9909539222717285,61324.0,21807.0,761.0,3476.0,0.5333473682403564,0.8236668705940247,0.6500754356384277,0.6877659559249878,0.6570945382118225,0.8763616681098938,4700.0,1293.0,587.0,696.0
0.10667861253023148,0.9554070234298706,0.8716264367103577,0.970267653465271,0.9119306802749634,0.992159366607666,61575.0,21897.0,671.0,3225.0,0.5722716450691223,0.8260033130645752,0.642790675163269,0.7351064085960388,0.668408989906311,0.877396285533905,4628.0,1382.0,498.0,768.0
0.1053830087184906,0.9565058350563049,0.8755702972412109,0.9693814516067505,0.913892924785614,0.9924524426460266,61691.0,21877.0,691.0,3109.0,0.5998836755752563,0.8272402286529541,0.6594982147216797,0.6851063966751099,0.6594986915588379,0.877818763256073,4731.0,1288.0,592.0,665.0
0.09745702892541885,0.9605690836906433,0.8870896100997925,0.9709323048591614,0.9210772514343262,0.9934037923812866,62011.0,21912.0,656.0,2789.0,0.5723723769187927,0.8244915008544922,0.6604576706886292,0.660106360912323,0.6444429755210876,0.8693507313728333,4758.0,1241.0,639.0,638.0
0.09238597005605698,0.9622401595115662,0.8915667533874512,0.972040057182312,0.9245209693908691,0.9941098690032959,62132.0,21937.0,631.0,2668.0,0.5857964158058167,0.8338372707366943,0.6634193658828735,0.7244681119918823,0.6732925176620483,0.8781082034111023,4705.0,1362.0,518.0,691.0
0.08770407736301422,0.9648154973983765,0.8980641961097717,0.9743885397911072,0.9294914603233337,0.9946134090423584,62304.0,21990.0,578.0,2496.0,0.5770814418792725,0.8236668705940247,0.6424821019172668,0.7159574627876282,0.6629404425621033,0.882568895816803,4647.0,1346.0,534.0,749.0
0.08318841457366943,0.9675968289375305,0.905960738658905,0.9758507609367371,0.9342610836029053,0.9950712323188782,62514.0,22023.0,545.0,2286.0,0.6209884285926819,0.8196811676025391,0.6347248554229736,0.7117021083831787,0.6562169194221497,0.8744615912437439,4626.0,1338.0,542.0,770.0
0.0757719948887825,0.9702293872833252,0.9143046736717224,0.9762495756149292,0.938414990901947,0.9958640933036804,62735.0,22032.0,536.0,2065.0,0.6220617294311523,0.8167949318885803,0.6211785674095154,0.7457447052001953,0.6695471405982971,0.8760400414466858,4541.0,1402.0,478.0,855.0
0.07325772941112518,0.9706414341926575,0.9145699739456177,0.977667510509491,0.9397486448287964,0.996141791343689,62739.0,22064.0,504.0,2061.0,0.652452290058136,0.8275151252746582,0.6580677628517151,0.6920212507247925,0.6570600271224976,0.8774543404579163,4720.0,1301.0,579.0,676.0
