loss,acc,precision,recall,f1_score,auc,tn,tp,fn,fp,val_loss,val_acc,val_precision,val_recall,val_f1_score,val_auc,val_tn,val_tp,val_fn,val_fp
0.5097574591636658,0.678062915802002,0.4337378144264221,0.8061857223510742,0.5542219877243042,0.8065643310546875,41047.0,18194.0,4374.0,23753.0,0.4524874687194824,0.7061572074890137,0.4638047218322754,0.8792552947998047,0.5952539443969727,0.8594608306884766,3485.0,1653.0,227.0,1911.0
0.4491903483867645,0.7015383243560791,0.4591560959815979,0.8737149834632874,0.5919499397277832,0.8527488708496094,41574.0,19718.0,2850.0,23226.0,0.44670236110687256,0.6926882863044739,0.4521762430667877,0.8952127695083618,0.5941219925880432,0.8600725531578064,3357.0,1683.0,197.0,2039.0
0.44004249572753906,0.7088178992271423,0.46610650420188904,0.8750442862510681,0.5989680290222168,0.8592441082000732,42180.0,19748.0,2820.0,22620.0,0.42911332845687866,0.7321330308914185,0.48949772119522095,0.8553191423416138,0.6075568795204163,0.8687781691551208,3719.0,1608.0,272.0,1677.0
0.43192949891090393,0.7149642705917358,0.4722003936767578,0.878722071647644,0.6044906973838806,0.8648142218589783,42634.0,19831.0,2737.0,22166.0,0.4511164724826813,0.7111049890518188,0.4696056842803955,0.9122340679168701,0.6079051494598389,0.8738247156143188,3459.0,1715.0,165.0,1937.0
0.4263085126876831,0.7270053029060364,0.48419833183288574,0.8710120320320129,0.6135642528533936,0.8690719604492188,43860.0,19657.0,2911.0,20940.0,0.3980262279510498,0.7868334054946899,0.56695157289505,0.7409574389457703,0.6281912326812744,0.8752014636993408,4332.0,1393.0,487.0,1064.0
0.42392659187316895,0.7331631779670715,0.49065595865249634,0.8667139410972595,0.6170958876609802,0.8716390132904053,44495.0,19560.0,3008.0,20305.0,0.41593506932258606,0.7376305460929871,0.4956599771976471,0.8808510899543762,0.6273255348205566,0.8817929029464722,3711.0,1656.0,224.0,1685.0
0.418788343667984,0.7388288378715515,0.4968389570713043,0.8705689311027527,0.6233624219894409,0.8750765919685364,44903.0,19647.0,2921.0,19897.0,0.4204936623573303,0.7352941036224365,0.49315476417541504,0.8813830018043518,0.6230130195617676,0.8833211064338684,3693.0,1657.0,223.0,1703.0
0.4165211617946625,0.740946352481842,0.49917200207710266,0.8681761622428894,0.6243569254875183,0.8767244815826416,45142.0,19593.0,2975.0,19658.0,0.3990429937839508,0.7708905935287476,0.5375926494598389,0.8101063966751099,0.6331003308296204,0.8812311291694641,4086.0,1523.0,357.0,1310.0
0.41273510456085205,0.7492903470993042,0.5086906552314758,0.8610864877700806,0.6294277906417847,0.8794459104537964,46031.0,19433.0,3135.0,18769.0,0.4039219319820404,0.7702034115791321,0.5350168347358704,0.8452127575874329,0.6407553553581238,0.888256311416626,4015.0,1589.0,291.0,1381.0
0.4105967879295349,0.7566156983375549,0.5174303650856018,0.8576302528381348,0.6358346343040466,0.8813590407371521,46749.0,19355.0,3213.0,18051.0,0.41289642453193665,0.7604452967643738,0.5223491191864014,0.8515957593917847,0.6372712850570679,0.8851615190505981,3932.0,1601.0,279.0,1464.0
0.40735623240470886,0.759992241859436,0.5213478803634644,0.8651630878448486,0.640680193901062,0.8836791515350342,46874.0,19525.0,3043.0,17926.0,0.3984052836894989,0.7710280418395996,0.5357142686843872,0.853723406791687,0.6489078998565674,0.8909604549407959,4005.0,1605.0,275.0,1391.0
0.4060836732387543,0.7629223465919495,0.5251976251602173,0.8566111326217651,0.6414388418197632,0.8842117190361023,47323.0,19332.0,3236.0,17477.0,0.4332084655761719,0.7553600668907166,0.5162972807884216,0.8425531983375549,0.627915620803833,0.8776816725730896,3912.0,1584.0,296.0,1484.0
0.4019186794757843,0.7664362192153931,0.5295888781547546,0.8573200702667236,0.6450986266136169,0.887219250202179,47614.0,19348.0,3220.0,17186.0,0.3980195224285126,0.7768004536628723,0.5439560413360596,0.8425531983375549,0.6498962640762329,0.8900530338287354,4068.0,1584.0,296.0,1328.0
0.40047624707221985,0.771827220916748,0.5366580486297607,0.8539968132972717,0.6491242051124573,0.8879877924919128,48160.0,19273.0,3295.0,16640.0,0.41406986117362976,0.7570093274116516,0.5174999833106995,0.8808510899543762,0.6417604684829712,0.8920753002166748,3852.0,1656.0,224.0,1544.0
0.3988892138004303,0.771232008934021,0.5356107950210571,0.8600673675537109,0.6494783759117126,0.8892117142677307,47971.0,19410.0,3158.0,16829.0,0.4075266420841217,0.7622320055961609,0.5237341523170471,0.8803191781044006,0.646476149559021,0.8930590152740479,3891.0,1655.0,225.0,1505.0
0.3968469202518463,0.7732235789299011,0.5382670760154724,0.8585608005523682,0.6515108346939087,0.8904647827148438,48179.0,19376.0,3192.0,16621.0,0.4073728621006012,0.7593457698822021,0.5205479264259338,0.8691489100456238,0.6392425298690796,0.8920198082923889,3891.0,1634.0,246.0,1505.0
0.3944171965122223,0.7784085869789124,0.5452009439468384,0.8572757840156555,0.656940758228302,0.8922675848007202,48661.0,19347.0,3221.0,16139.0,0.4083074927330017,0.7641561031341553,0.5261479616165161,0.8776595592498779,0.6474785208702087,0.8945240378379822,3910.0,1650.0,230.0,1486.0
0.39203310012817383,0.7815790772438049,0.5497132539749146,0.8537752628326416,0.6585478782653809,0.8938876390457153,49017.0,19268.0,3300.0,15783.0,0.3807397484779358,0.801127016544342,0.5844054818153381,0.797340452671051,0.6605563759803772,0.889909029006958,4330.0,1499.0,381.0,1066.0
0.3902572691440582,0.7811784744262695,0.5490056872367859,0.856300950050354,0.6596455574035645,0.8948354721069336,48925.0,19325.0,3243.0,15875.0,0.40579912066459656,0.7604452967643738,0.5217529535293579,0.8739361763000488,0.6433640718460083,0.8928638696670532,3890.0,1643.0,237.0,1506.0
0.38907068967819214,0.7838224768638611,0.5527107119560242,0.8551489114761353,0.661980926990509,0.8952656388282776,49182.0,19299.0,3269.0,15618.0,0.414453387260437,0.7526113390922546,0.5121065378189087,0.8999999761581421,0.6435345411300659,0.8958180546760559,3784.0,1692.0,188.0,1612.0
0.3854694664478302,0.7875995635986328,0.5578804612159729,0.8565225005149841,0.6651037335395813,0.8975462317466736,49481.0,19330.0,3238.0,15319.0,0.3884897232055664,0.7912314534187317,0.5638034343719482,0.8484042286872864,0.665520429611206,0.8980642557144165,4162.0,1595.0,285.0,1234.0
0.38582372665405273,0.7844176292419434,0.5531660318374634,0.8605104684829712,0.6630809307098389,0.89752596616745,49113.0,19420.0,3148.0,15687.0,0.3963968753814697,0.7766630053520203,0.5423166155815125,0.8691489100456238,0.6537142395973206,0.8974931240081787,4017.0,1634.0,246.0,1379.0
0.3817674517631531,0.788801372051239,0.5595176219940186,0.8572757840156555,0.6668497323989868,0.8999089002609253,49569.0,19347.0,3221.0,15231.0,0.3864876627922058,0.7904068231582642,0.5629209280014038,0.8446808457374573,0.6622968912124634,0.8984662890434265,4163.0,1588.0,292.0,1233.0
0.3805376887321472,0.7916514277458191,0.5634023547172546,0.8593583703041077,0.669592559337616,0.9010606408119202,49771.0,19394.0,3174.0,15029.0,0.38233843445777893,0.7956294417381287,0.5729128122329712,0.8212766051292419,0.6676868200302124,0.8968821167945862,4245.0,1544.0,336.0,1151.0
0.37873438000679016,0.7923381328582764,0.5645401477813721,0.8575416803359985,0.6715832948684692,0.902028501033783,49872.0,19353.0,3215.0,14928.0,0.3902140259742737,0.7872457504272461,0.557360053062439,0.8579787015914917,0.6621038317680359,0.8971758484840393,4115.0,1613.0,267.0,1281.0
0.37646108865737915,0.7957375645637512,0.5692903399467468,0.8595356345176697,0.6743401288986206,0.9029876589775085,50124.0,19398.0,3170.0,14676.0,0.3746547996997833,0.8059373497962952,0.5906976461410522,0.8106383085250854,0.677909791469574,0.8983355164527893,4340.0,1524.0,356.0,1056.0
0.3753332197666168,0.7935628890991211,0.5660641193389893,0.8603332042694092,0.6727029085159302,0.9036768674850464,49916.0,19416.0,3152.0,14884.0,0.377063512802124,0.7954920530319214,0.5710144639015198,0.8382978439331055,0.6695301532745361,0.8982009887695312,4212.0,1576.0,304.0,1184.0
0.37294259667396545,0.7957261204719543,0.5688895583152771,0.8637451529502869,0.6759653091430664,0.9052621722221375,50028.0,19493.0,3075.0,14772.0,0.4124656319618225,0.769928514957428,0.5325537323951721,0.896276593208313,0.6587886214256287,0.8984487652778625,3917.0,1685.0,195.0,1479.0
0.3700547516345978,0.801586389541626,0.5777447819709778,0.8615739345550537,0.6821302771568298,0.9072138071060181,50589.0,19444.0,3124.0,14211.0,0.3806554079055786,0.7942550778388977,0.5692585706710815,0.8372340202331543,0.6685507893562317,0.8972889184951782,4205.0,1574.0,306.0,1191.0
0.36861079931259155,0.8013918399810791,0.5770412087440491,0.865561842918396,0.6814029216766357,0.9078301191329956,50482.0,19534.0,3034.0,14318.0,0.4190586507320404,0.7637438178062439,0.5251483917236328,0.8941489458084106,0.6470186710357666,0.8952714204788208,3876.0,1681.0,199.0,1520.0
0.3669591546058655,0.8002586960792542,0.5751329064369202,0.8678216934204102,0.6813828945159912,0.9084189534187317,50332.0,19585.0,2983.0,14468.0,0.38574352860450745,0.7857339382171631,0.5543147325515747,0.8712766170501709,0.6663408875465393,0.8999250531196594,4079.0,1638.0,242.0,1317.0
0.36454540491104126,0.8011628985404968,0.5764252543449402,0.8682647943496704,0.6829907894134521,0.9096975326538086,50401.0,19595.0,2973.0,14399.0,0.3885841965675354,0.7851841449737549,0.5549774765968323,0.8510638475418091,0.6630972623825073,0.8981363773345947,4113.0,1600.0,280.0,1283.0
0.3621862530708313,0.8060846328735352,0.5838249921798706,0.8681318759918213,0.6882298588752747,0.9114601612091064,50834.0,19592.0,2976.0,13966.0,0.36775150895118713,0.8088235259056091,0.5959199666976929,0.8079787492752075,0.6732584834098816,0.8997342586517334,4366.0,1519.0,361.0,1030.0
0.36151599884033203,0.8077785968780518,0.5868898034095764,0.8640552759170532,0.6889684200286865,0.9120426774024963,51074.0,19500.0,3068.0,13726.0,0.3536556363105774,0.8261407613754272,0.6402188539505005,0.7468085289001465,0.6744574904441833,0.8978001475334167,4607.0,1404.0,476.0,789.0
0.35925593972206116,0.8085340261459351,0.587735116481781,0.8667582273483276,0.6902253031730652,0.9129024147987366,51079.0,19561.0,3007.0,13721.0,0.3848300874233246,0.7880703806877136,0.5574048757553101,0.8728723526000977,0.6709595322608948,0.902898907661438,4093.0,1641.0,239.0,1303.0
0.35607999563217163,0.8093810081481934,0.5886443853378296,0.8700815439224243,0.6920291781425476,0.9145187139511108,51078.0,19636.0,2932.0,13722.0,0.3852485120296478,0.7968664169311523,0.5724585652351379,0.8446808457374573,0.6741311550140381,0.8991676568984985,4210.0,1588.0,292.0,1186.0
0.3548523783683777,0.8112009167671204,0.5912601947784424,0.8717210292816162,0.6941954493522644,0.9154053330421448,51200.0,19673.0,2895.0,13600.0,0.38870367407798767,0.7901319265365601,0.5612634420394897,0.8601064085960388,0.6678558588027954,0.8992390036582947,4132.0,1617.0,263.0,1264.0
0.35365867614746094,0.8119906783103943,0.5927570462226868,0.8695940971374512,0.6949654817581177,0.9160260558128357,51317.0,19625.0,2943.0,13483.0,0.38874906301498413,0.788620114326477,0.5586822032928467,0.8659574389457703,0.6652885675430298,0.8971025943756104,4110.0,1628.0,252.0,1286.0
0.35017332434654236,0.813238263130188,0.5942466259002686,0.873227596282959,0.6971789002418518,0.9179677963256836,51344.0,19707.0,2861.0,13456.0,0.3840480446815491,0.7890324592590332,0.5613224506378174,0.839893639087677,0.6620185971260071,0.8964197635650635,4162.0,1579.0,301.0,1234.0
0.34801095724105835,0.8164430856704712,0.5990415811538696,0.875177264213562,0.7017004489898682,0.919314980506897,51580.0,19751.0,2817.0,13220.0,0.3936549425125122,0.7805112600326538,0.5481456518173218,0.8569148778915405,0.6576323509216309,0.8963570594787598,4068.0,1611.0,269.0,1328.0
0.34732136130332947,0.814897894859314,0.5967215299606323,0.8742467164993286,0.698604166507721,0.9192319512367249,51466.0,19730.0,2838.0,13334.0,0.36189034581184387,0.8141835927963257,0.6187050342559814,0.7319148778915405,0.6576281189918518,0.8891997933387756,4548.0,1376.0,504.0,848.0
0.34404781460762024,0.8181256055831909,0.6018360257148743,0.8743796348571777,0.7030978202819824,0.9210697412490845,51745.0,19733.0,2835.0,13055.0,0.3908453583717346,0.7847718596458435,0.5545517802238464,0.848936140537262,0.6594905257225037,0.8959860801696777,4114.0,1596.0,284.0,1282.0
0.34251952171325684,0.8187894821166992,0.602327287197113,0.8784562349319458,0.7042697668075562,0.921949028968811,51711.0,19825.0,2743.0,13089.0,0.37993520498275757,0.7987905144691467,0.5768662095069885,0.8303191661834717,0.6654306650161743,0.8957610726356506,4251.0,1561.0,319.0,1145.0
0.3418014943599701,0.820540726184845,0.6057146191596985,0.8745126128196716,0.7050015330314636,0.9222834706306458,51953.0,19736.0,2832.0,12847.0,0.37086769938468933,0.7986531257629395,0.5774542689323425,0.8228723406791687,0.6679374575614929,0.897718608379364,4264.0,1547.0,333.0,1132.0
0.3370184004306793,0.8216967582702637,0.606841504573822,0.8796082735061646,0.7073074579238892,0.9243553876876831,51939.0,19851.0,2717.0,12861.0,0.36024022102355957,0.8139087557792664,0.6083195805549622,0.7856382727622986,0.6750493049621582,0.8969895243644714,4445.0,1477.0,403.0,951.0
0.3345942497253418,0.8257142305374146,0.6132276058197021,0.8808490037918091,0.7140005826950073,0.9258465766906738,52262.0,19879.0,2689.0,12538.0,0.37256908416748047,0.7982407808303833,0.5754026174545288,0.8361701965332031,0.6711305975914001,0.9000179171562195,4236.0,1572.0,308.0,1160.0
0.3346230089664459,0.8246611952781677,0.6115402579307556,0.880538821220398,0.711887776851654,0.925949215888977,52177.0,19872.0,2696.0,12623.0,0.3698213994503021,0.8064870834350586,0.5892586708068848,0.8287234306335449,0.676811933517456,0.9005275368690491,4310.0,1558.0,322.0,1086.0
0.32997506856918335,0.8283811211585999,0.6173608303070068,0.8827100396156311,0.7169749736785889,0.9280218482017517,52453.0,19921.0,2647.0,12347.0,0.38925397396087646,0.7877954840660095,0.5579710006713867,0.8601064085960388,0.6652882695198059,0.8993945121765137,4115.0,1617.0,263.0,1281.0
0.3284511864185333,0.8300636410713196,0.6197611093521118,0.8852357268333435,0.7197173833847046,0.9284812211990356,52543.0,19978.0,2590.0,12257.0,0.39374810457229614,0.7778999209403992,0.5458015203475952,0.8367021083831787,0.6532894372940063,0.8861061930656433,4087.0,1573.0,307.0,1309.0
0.3263649344444275,0.8317347168922424,0.6229641437530518,0.8830202221870422,0.7205318808555603,0.9296790361404419,52739.0,19928.0,2640.0,12061.0,0.38816097378730774,0.7921935319900513,0.5680473446846008,0.8170212507247925,0.6593042612075806,0.8887892365455627,4228.0,1536.0,344.0,1168.0
0.3247232735157013,0.8325931429862976,0.6244281530380249,0.8830202221870422,0.7203931212425232,0.9306628108024597,52814.0,19928.0,2640.0,11986.0,0.36230576038360596,0.8106102347373962,0.6081896424293518,0.7505319118499756,0.655755877494812,0.8922410607337952,4487.0,1411.0,469.0,909.0
0.3214398920536041,0.8356835246086121,0.6295186281204224,0.8843052387237549,0.7243626117706299,0.9320371747016907,53055.0,19957.0,2611.0,11745.0,0.37331536412239075,0.8019516468048096,0.5838746428489685,0.8127659559249878,0.6710361838340759,0.8962663412094116,4307.0,1528.0,352.0,1089.0
0.31877264380455017,0.836816668510437,0.631640613079071,0.8835076093673706,0.7264142036437988,0.9329917430877686,53172.0,19939.0,2629.0,11628.0,0.3668949604034424,0.8033260107040405,0.5867130160331726,0.8079787492752075,0.6662518978118896,0.8970121741294861,4326.0,1519.0,361.0,1070.0
0.31648558378219604,0.8366907835006714,0.6299474239349365,0.8914391994476318,0.7281318306922913,0.9340752363204956,52982.0,20118.0,2450.0,11818.0,0.3569757044315338,0.817894458770752,0.6163522005081177,0.7819148898124695,0.675597608089447,0.8983713984489441,4481.0,1470.0,410.0,915.0
0.3149215877056122,0.8392661213874817,0.6350473761558533,0.888160228729248,0.7305169105529785,0.9352689385414124,53281.0,20044.0,2524.0,11519.0,0.38371264934539795,0.7950797080993652,0.5724934935569763,0.8170212507247925,0.6603423953056335,0.8936750292778015,4249.0,1536.0,344.0,1147.0
0.3121880888938904,0.8412805795669556,0.6383702754974365,0.8893566131591797,0.7320409417152405,0.9361845850944519,53430.0,20071.0,2497.0,11370.0,0.3949228823184967,0.7860087752342224,0.5564093589782715,0.8473404049873352,0.661666214466095,0.892702579498291,4126.0,1593.0,287.0,1270.0
0.310634583234787,0.842894434928894,0.6412099003791809,0.8895338773727417,0.7352986931800842,0.9369875192642212,53567.0,20075.0,2493.0,11233.0,0.3801722526550293,0.7986531257629395,0.5812769532203674,0.7893617153167725,0.6569708585739136,0.8919074535369873,4327.0,1484.0,396.0,1069.0
0.30675598978996277,0.8434666991233826,0.6416645646095276,0.8923254013061523,0.7365536689758301,0.938393771648407,53554.0,20138.0,2430.0,11246.0,0.379831999540329,0.7989279627799988,0.5807826519012451,0.797340452671051,0.6604076027870178,0.890997052192688,4314.0,1499.0,381.0,1082.0
0.3058640658855438,0.844897449016571,0.6443782448768616,0.8916164636611938,0.7385320663452148,0.9391629695892334,53695.0,20122.0,2446.0,11105.0,0.3758839964866638,0.8062121868133545,0.5928853750228882,0.7978723645210266,0.6688551902770996,0.8953149318695068,4366.0,1500.0,380.0,1030.0
0.3025408387184143,0.8478619456291199,0.6494875550270081,0.8929014801979065,0.7422023415565491,0.9401984214782715,53925.0,20151.0,2417.0,10875.0,0.3719877600669861,0.8101978898048401,0.6113342046737671,0.728723406791687,0.6481159925460815,0.8859026432037354,4525.0,1370.0,510.0,871.0
0.29863035678863525,0.8490866422653198,0.6517351865768433,0.8929014801979065,0.743327260017395,0.941889762878418,54032.0,20151.0,2417.0,10768.0,0.39166882634162903,0.7956294417381287,0.57174152135849,0.8329787254333496,0.6670986413955688,0.8950934410095215,4223.0,1566.0,314.0,1173.0
