loss,acc,precision,recall,f1_score,auc,tn,tp,fn,fp,val_loss,val_acc,val_precision,val_recall,val_f1_score,val_auc,val_tn,val_tp,val_fn,val_fp
0.28771838545799255,0.8584035634994507,0.664039134979248,0.9145249724388123,0.7590768337249756,0.9458505511283875,54358.0,20639.0,1929.0,10442.0,0.34826362133026123,0.822567343711853,0.6195696592330933,0.8117021322250366,0.6936562657356262,0.9042603373527527,4459.0,1526.0,354.0,937.0
0.27780354022979736,0.8640005588531494,0.6734740138053894,0.9191333055496216,0.7689052224159241,0.9495303630828857,54743.0,20743.0,1825.0,10057.0,0.3676353096961975,0.8125343322753906,0.5959821343421936,0.8521276712417603,0.6919320225715637,0.9025532603263855,4310.0,1602.0,278.0,1086.0
0.2664083242416382,0.8706277012825012,0.6852735280990601,0.9231212139129639,0.7767921686172485,0.9531906247138977,55232.0,20833.0,1735.0,9568.0,0.37420278787612915,0.8104727864265442,0.5974329113960266,0.8170212507247925,0.6774608492851257,0.8983155488967896,4361.0,1536.0,344.0,1035.0
0.25699880719184875,0.8768313527107239,0.697553813457489,0.9236529469490051,0.7863066792488098,0.9568986892700195,55762.0,20845.0,1723.0,9038.0,0.3654478192329407,0.816520094871521,0.6116345524787903,0.7941489219665527,0.6783871650695801,0.8990760445594788,4448.0,1493.0,387.0,948.0
0.24713055789470673,0.8817072510719299,0.7056726813316345,0.9299007654190063,0.7930794954299927,0.9599065780639648,56047.0,20986.0,1582.0,8753.0,0.3878083825111389,0.80689936876297,0.5895212888717651,0.8319149017333984,0.6807551383972168,0.8970737457275391,4307.0,1564.0,316.0,1089.0
0.23694364726543427,0.8884145021438599,0.7186124920845032,0.9335784912109375,0.803554117679596,0.9634386301040649,56550.0,21069.0,1499.0,8250.0,0.37372228503227234,0.8188565373420715,0.6157330870628357,0.7952127456665039,0.6831570267677307,0.8993451595306396,4463.0,1495.0,385.0,933.0
0.22699019312858582,0.8927754163742065,0.7271631956100464,0.9361485242843628,0.810418963432312,0.9661031365394592,56873.0,21127.0,1441.0,7927.0,0.37883684039115906,0.8187190890312195,0.615195095539093,0.7968084812164307,0.6853926777839661,0.8994724154472351,4459.0,1498.0,382.0,937.0
0.21791206300258636,0.8985211849212646,0.7390439510345459,0.9385412931442261,0.8185571432113647,0.9688319563865662,57321.0,21181.0,1387.0,7479.0,0.3892180919647217,0.8064870834350586,0.5919002890586853,0.8085106611251831,0.6719279289245605,0.8956155180931091,4348.0,1520.0,360.0,1048.0
0.2048548460006714,0.9058579802513123,0.754516065120697,0.94204181432724,0.8288534879684448,0.9725572466850281,57883.0,21260.0,1308.0,6917.0,0.39508914947509766,0.8156954646110535,0.6193006038665771,0.7441489100456238,0.6661920547485352,0.8923587203025818,4536.0,1399.0,481.0,860.0
0.19738182425498962,0.910230278968811,0.764182448387146,0.9436812996864319,0.8365304470062256,0.9744543433189392,58228.0,21297.0,1271.0,6572.0,0.4125739634037018,0.8286146521568298,0.6613972187042236,0.6898936033248901,0.6629400253295898,0.8906855583190918,4732.0,1297.0,583.0,664.0
0.18966548144817352,0.9141905307769775,0.7727388143539429,0.946029782295227,0.8421350717544556,0.976539134979248,58521.0,21350.0,1218.0,6279.0,0.385398805141449,0.8217427134513855,0.6337769627571106,0.7345744967460632,0.6654958128929138,0.897375762462616,4598.0,1381.0,499.0,798.0
0.17828553915023804,0.9194899797439575,0.7841724157333374,0.949707567691803,0.8505710363388062,0.9789860844612122,58901.0,21433.0,1135.0,5899.0,0.4547242820262909,0.8295766711235046,0.6824401617050171,0.6367021203041077,0.6442887187004089,0.8852449059486389,4839.0,1197.0,683.0,557.0
0.16879336535930634,0.9245490431785583,0.7965107560157776,0.9508153200149536,0.8596174716949463,0.9811543822288513,59318.0,21458.0,1110.0,5482.0,0.44682005047798157,0.8022264838218689,0.5911533832550049,0.7606382966041565,0.6543185114860535,0.8822207450866699,4407.0,1430.0,450.0,989.0
0.16206417977809906,0.9284749627113342,0.8039712309837341,0.9562655091285706,0.8662832379341125,0.9825617671012878,59538.0,21581.0,987.0,5262.0,0.44515347480773926,0.8231170773506165,0.6513527035713196,0.6787233948707581,0.6501746773719788,0.8859681487083435,4713.0,1276.0,604.0,683.0
0.15543760359287262,0.9327671527862549,0.8160784840583801,0.9549362063407898,0.8723307251930237,0.9840303659439087,59943.0,21551.0,1017.0,4857.0,0.4446144998073578,0.8217427134513855,0.639674186706543,0.710106372833252,0.6602250933647156,0.8866533041000366,4644.0,1335.0,545.0,752.0
0.1478462964296341,0.9350334405899048,0.8202881813049316,0.9584810137748718,0.877869188785553,0.985546350479126,60061.0,21631.0,937.0,4739.0,0.467400461435318,0.8125343322753906,0.6072319149971008,0.7771276831626892,0.6669067740440369,0.8877739906311035,4451.0,1461.0,419.0,945.0
0.1387365311384201,0.9407334327697754,0.8355847001075745,0.9593229293823242,0.885965883731842,0.9872421026229858,60540.0,21650.0,918.0,4260.0,0.492733895778656,0.825590968132019,0.6551548838615417,0.686170220375061,0.6551141142845154,0.8809606432914734,4717.0,1290.0,590.0,679.0
0.13178348541259766,0.944064199924469,0.842960774898529,0.9628234505653381,0.8926164507865906,0.9883899688720703,60752.0,21729.0,839.0,4048.0,0.49230626225471497,0.8229796886444092,0.6442494988441467,0.7031915187835693,0.6560826301574707,0.8845433592796326,4666.0,1322.0,558.0,730.0
0.12374084442853928,0.9482877254486084,0.8538105487823486,0.9650390148162842,0.8991189002990723,0.989560604095459,61071.0,21779.0,789.0,3729.0,0.4778575003147125,0.8143210411071777,0.6113684177398682,0.7723404169082642,0.6693442463874817,0.8866020441055298,4473.0,1452.0,428.0,923.0
0.11518704891204834,0.9521334767341614,0.8641945719718933,0.9665898680686951,0.906874418258667,0.9910494685173035,61372.0,21814.0,754.0,3428.0,0.4882543683052063,0.8235294222831726,0.6446601748466492,0.7063829898834229,0.6578513979911804,0.8874025940895081,4664.0,1328.0,552.0,732.0
0.11053946614265442,0.9541365504264832,0.8682883977890015,0.9695143699645996,0.9101311564445496,0.9916287660598755,61481.0,21880.0,688.0,3319.0,0.5294658541679382,0.8276525735855103,0.6852071285247803,0.6159574389457703,0.6255766749382019,0.8712806701660156,4864.0,1158.0,722.0,532.0
0.1044878363609314,0.956849217414856,0.8759599924087524,0.970356285572052,0.9149707555770874,0.9924608469009399,61699.0,21899.0,669.0,3101.0,0.5235735774040222,0.819406270980835,0.6233652830123901,0.7606382966041565,0.6711565852165222,0.8878129720687866,4532.0,1430.0,450.0,864.0
0.09963907301425934,0.959378719329834,0.8827222585678101,0.97186279296875,0.9189236164093018,0.9930958151817322,61886.0,21933.0,635.0,2914.0,0.5460622310638428,0.8235294222831726,0.6555323600769043,0.6680850982666016,0.6465471982955933,0.8744142651557922,4736.0,1256.0,624.0,660.0
0.0958496555685997,0.9609696865081787,0.8872493505477905,0.9724831581115723,0.9219767451286316,0.9936789870262146,62011.0,21947.0,621.0,2789.0,0.5236250758171082,0.8250412344932556,0.6536709070205688,0.6867021322250366,0.6525666117668152,0.8820446133613586,4712.0,1291.0,589.0,684.0
0.08980881422758102,0.9641859531402588,0.896406888961792,0.973901093006134,0.9277039766311646,0.994378387928009,62260.0,21979.0,589.0,2540.0,0.5569586753845215,0.818031907081604,0.6415478587150574,0.6702127456665039,0.6366212368011475,0.8700821995735168,4692.0,1260.0,620.0,704.0
0.08495274931192398,0.9660859704017639,0.9013963341712952,0.9754076600074768,0.9327397346496582,0.9949904680252075,62392.0,22013.0,555.0,2408.0,0.5531737804412842,0.8264155983924866,0.673022985458374,0.6382978558540344,0.6399712562561035,0.8723665475845337,4813.0,1200.0,680.0,583.0
0.08259940892457962,0.9660401940345764,0.9015446305274963,0.9750088453292847,0.9302988648414612,0.995279848575592,62397.0,22004.0,564.0,2403.0,0.6038005948066711,0.8293018341064453,0.6756607890129089,0.6526595950126648,0.6486659049987793,0.873907208442688,4807.0,1227.0,653.0,589.0
0.07752065360546112,0.9690847992897034,0.9098485708236694,0.9771357774734497,0.9378755688667297,0.9957713484764099,62615.0,22052.0,516.0,2185.0,0.6081100702285767,0.8280648589134216,0.6625322699546814,0.6819148659706116,0.6617420315742493,0.8727346658706665,4743.0,1282.0,598.0,653.0
